-0.0000309,0.646912635,0.69693018,1.285988989,0.838780439,0.649648636,0.691709243,1.286271074,0.838426628
-0.0000308,0.645310816,0.696679514,1.283215949,0.839771437,0.648416685,0.691512815,1.284619207,0.839019139
-0.0000307,0.645748844,0.697376181,1.282994286,0.840445862,0.648124887,0.687651016,1.283277962,0.841179369
-0.0000306,0.644715145,0.695511412,1.280315008,0.841371748,0.647329453,0.687920547,1.281559771,0.841281712
-0.0000305,0.644027524,0.695239634,1.279497381,0.844450488,0.645731663,0.688240894,1.2793152,0.842192534
-0.0000304,0.642956132,0.694669079,1.277912768,0.845000152,0.646144163,0.686825931,1.276817285,0.842530069
-0.0000303,0.642608182,0.693059009,1.275818,0.845110505,0.645012455,0.684936964,1.276079823,0.844790597
-0.0000302,0.641414052,0.693052172,1.273822027,0.848350115,0.644842858,0.68477509,1.274186186,0.845820198
-0.0000301,0.641239547,0.692058153,1.270177411,0.850121726,0.64553312,0.683911482,1.271960338,0.847974939
-0.00003,0.641974217,0.691572254,1.268673142,0.851602916,0.644562765,0.683251078,1.269232896,0.849183222
-0.0000299,0.639983952,0.689565206,1.265329963,0.853031815,0.642715641,0.682104831,1.267010481,0.85034579
-0.0000298,0.638535484,0.689781448,1.264213548,0.853944681,0.642014536,0.68201132,1.265440881,0.853590301
-0.0000297,0.638580146,0.688844786,1.261780932,0.855282725,0.64217261,0.681358448,1.263164095,0.854545913
-0.0000296,0.639134509,0.687712951,1.260774875,0.856351071,0.640830151,0.681204819,1.261158634,0.855459201
-0.0000295,0.637746508,0.687520668,1.257645822,0.858172944,0.641089205,0.678855329,1.259107897,0.857193374
-0.0000294,0.637297837,0.685969884,1.25578399,0.859054584,0.640660776,0.679582015,1.257801495,0.858149643
-0.0000293,0.635813076,0.685790066,1.254797058,0.859165468,0.638778213,0.679255968,1.254684263,0.857916364
-0.0000292,0.63601981,0.684999765,1.25054682,0.860776616,0.638323957,0.679334485,1.252911466,0.859568603
-0.0000291,0.635395372,0.684863817,1.248508474,0.861955557,0.638300523,0.678000278,1.250437721,0.861518144
-0.000029,0.635094701,0.683361436,1.246647753,0.863975587,0.637635245,0.678374002,1.248129877,0.862510588
-0.0000289,0.634924253,0.68271132,1.244779612,0.86526471,0.637473905,0.677292739,1.246307089,0.863889929
-0.0000288,0.634466849,0.682874917,1.24166314,0.867376966,0.636265614,0.676400821,1.243411924,0.865763821
-0.0000287,0.633469791,0.681162076,1.239931176,0.868188352,0.636789216,0.676405032,1.24138506,0.866596314
-0.0000286,0.633860395,0.681606683,1.237152805,0.869685685,0.636265059,0.676470114,1.240264128,0.868053026
-0.0000285,0.633654458,0.680507938,1.234973086,0.872478945,0.636044842,0.676132692,1.237646996,0.870153962
-0.0000284,0.633427209,0.68069237,1.233129786,0.874312108,0.635336284,0.675770414,1.236830872,0.871831893
-0.0000283,0.633213313,0.680228085,1.230866098,0.874803403,0.635207839,0.675300182,1.232897587,0.873567059
-0.0000282,0.632414899,0.679200741,1.227192843,0.877273536,0.634101133,0.674910423,1.231946692,0.875638741
-0.0000281,0.632371245,0.679034056,1.225850995,0.87787818,0.633452302,0.674186428,1.228506952,0.87494453
-0.000028,0.632088358,0.67889124,1.223826092,0.879007241,0.633561015,0.67402677,1.226279314,0.877580899
-0.0000279,0.631280796,0.678375896,1.221894685,0.879295056,0.633908604,0.67426757,1.223696917,0.879121642
-0.0000278,0.632409713,0.679180249,1.220223172,0.881276123,0.634128704,0.674429235,1.22211817,0.880252596
-0.0000277,0.631914009,0.678236289,1.219222464,0.88169873,0.633223335,0.672476408,1.221550944,0.880491295
-0.0000276,0.63167968,0.677921169,1.215856496,0.884733549,0.633512456,0.673189537,1.217841265,0.882611476
-0.0000275,0.631468026,0.677607973,1.214507736,0.887548262,0.633041001,0.673511943,1.216553565,0.883810021
-0.0000274,0.631367009,0.677171055,1.211232379,0.887837034,0.632945755,0.672488475,1.214373082,0.886204953
-0.0000273,0.631523169,0.676659116,1.209751971,0.890454406,0.633304825,0.671312985,1.212258762,0.887749017
-0.0000272,0.630681362,0.67631654,1.206820703,0.889955464,0.63230068,0.671546554,1.209485233,0.888976272
-0.0000271,0.631565256,0.676052196,1.204439881,0.892513876,0.632018524,0.672095418,1.206586613,0.891780461
-0.000027,0.63084076,0.67761928,1.202504948,0.893931855,0.632320412,0.670809236,1.205294011,0.892494175
-0.0000269,0.630629341,0.675068308,1.199360487,0.895467175,0.632634598,0.671228991,1.202243433,0.893327089
-0.0000268,0.630948223,0.676238142,1.19713069,0.897283892,0.632586889,0.669929453,1.199726982,0.895539427
-0.0000267,0.630644966,0.674658746,1.195533647,0.897192803,0.631988094,0.670519415,1.198165929,0.896628965
-0.0000266,0.630223727,0.675318981,1.1929293,0.898847019,0.631883704,0.670675081,1.196294364,0.897568522
-0.0000265,0.630753378,0.675288931,1.189943853,0.899428146,0.631731681,0.670757706,1.192534933,0.89818643
-0.0000264,0.630467904,0.676214333,1.185929547,0.901048419,0.631940416,0.669502924,1.190700618,0.900282566
-0.0000263,0.629513487,0.674973352,1.18482283,0.902759332,0.63189017,0.668449222,1.187920512,0.901303349
-0.0000262,0.630402003,0.674693518,1.182282762,0.903334379,0.631782971,0.668642958,1.185528939,0.902199746
-0.0000261,0.630979842,0.674574113,1.181490361,0.906485652,0.633054828,0.667745247,1.184597323,0.904217725
-0.000026,0.630705315,0.674474959,1.178278774,0.907746248,0.632092579,0.669052783,1.181990691,0.905587555
-0.0000259,0.630617744,0.67317194,1.176953878,0.909601494,0.632385475,0.667181699,1.179509517,0.907828299
-0.0000258,0.630870395,0.674492906,1.175192804,0.912018485,0.632018524,0.666748284,1.179318863,0.91102376
-0.0000257,0.63025792,0.674348867,1.170387503,0.913265304,0.632093013,0.668472132,1.176497529,0.911455371
-0.0000256,0.631747076,0.673544375,1.169688034,0.914806486,0.634282072,0.66874807,1.171597133,0.913817163
-0.0000255,0.630442352,0.673666414,1.167331602,0.914662006,0.632581624,0.667223479,1.171948007,0.91375257
-0.0000254,0.631577075,0.672567644,1.164216409,0.917245065,0.632338467,0.666459892,1.169952774,0.915986493
-0.0000253,0.631547418,0.673324543,1.1625277,0.917985344,0.631971901,0.666705204,1.166078397,0.916922009
-0.0000252,0.63083772,0.673367149,1.160203085,0.919309391,0.631758246,0.666481023,1.163162463,0.918078703
-0.0000251,0.630941651,0.670928754,1.158053935,0.919367308,0.631848023,0.666450973,1.162255765,0.918947787
-0.000025,0.631307343,0.672737199,1.155627596,0.922495312,0.630696388,0.666852903,1.160005586,0.919762573
-0.0000249,0.630096719,0.673081886,1.154150567,0.924448571,0.633175385,0.667442688,1.157068045,0.922843248
-0.0000248,0.630786461,0.672521812,1.151188469,0.924243335,0.632333367,0.666446651,1.155484263,0.923692939
-0.0000247,0.630765118,0.672284855,1.147394774,0.927217383,0.632632588,0.667442344,1.153296383,0.924297362
-0.0000246,0.63116384,0.670814253,1.145704072,0.928975785,0.632563852,0.665026266,1.149686155,0.926229817
-0.0000245,0.630919278,0.672441552,1.143820408,0.929755984,0.632870156,0.665734567,1.1481102,0.928244342
-0.0000244,0.631758656,0.671414846,1.140087844,0.931957983,0.633759589,0.667176417,1.145348522,0.929648553
-0.0000243,0.631294847,0.672940524,1.137987813,0.933321861,0.632752645,0.665989199,1.142435853,0.932129015
-0.0000242,0.631363547,0.672440243,1.137040337,0.93592042,0.633305416,0.666786977,1.140931831,0.932819867
-0.0000241,0.632119673,0.671808176,1.134658225,0.936087121,0.63407136,0.666884074,1.138763141,0.934359482
-0.000024,0.633233316,0.672595965,1.131378809,0.937994575,0.633002224,0.666471593,1.137470736,0.936368742
-0.0000239,0.631960829,0.671739633,1.12990368,0.938638021,0.634060512,0.666183585,1.133872797,0.937598591
-0.0000238,0.632676153,0.671939431,1.127589329,0.939806123,0.634374051,0.666678753,1.131180911,0.93894243
-0.0000237,0.632323772,0.672710642,1.12334988,0.940771244,0.633323056,0.666332733,1.129017329,0.938819027
-0.0000236,0.633510358,0.672088674,1.120235486,0.942527994,0.634571202,0.666583061,1.126299263,0.941029333
-0.0000235,0.63284712,0.671147398,1.118756806,0.945561752,0.63393714,0.667694527,1.123364376,0.941186929
-0.0000234,0.633115369,0.672420136,1.115768305,0.946486788,0.635572138,0.666711076,1.120659119,0.944313792
-0.0000233,0.633755698,0.672562182,1.112758019,0.948240764,0.635833188,0.668093348,1.117969543,0.94532916
-0.0000232,0.634055712,0.672402431,1.110304713,0.948166545,0.63565103,0.668499058,1.115900808,0.947395338
-0.0000231,0.634546579,0.673578356,1.107033062,0.953747866,0.63615677,0.668544377,1.115015297,0.94938408
-0.000023,0.634291736,0.67395181,1.104644837,0.953345244,0.636927141,0.667748921,1.110490176,0.95079469
-0.0000229,0.634852141,0.67341833,1.10196732,0.953596417,0.637841596,0.66836936,1.106279402,0.952732125
-0.0000228,0.635537751,0.674030073,1.099249098,0.955081858,0.63770146,0.667786007,1.10487781,0.953341686
-0.0000227,0.636516301,0.672740728,1.098044439,0.958437074,0.637854883,0.668864557,1.102727029,0.956238582
-0.0000226,0.636244977,0.674079923,1.095088765,0.958870592,0.639894815,0.669161572,1.100823009,0.957622886
-0.0000225,0.637255835,0.672817526,1.091624727,0.960039533,0.639166428,0.668979511,1.098838998,0.958464507
-0.0000224,0.637980119,0.673346766,1.08985357,0.961899042,0.641030678,0.670179938,1.094139884,0.959906963
-0.0000223,0.6377864,0.673988957,1.086593686,0.962408243,0.640057078,0.669821573,1.092596735,0.960548009
-0.0000222,0.639093512,0.673388847,1.083925577,0.964329999,0.641843257,0.668839844,1.090576245,0.961819065
-0.0000221,0.6395342,0.673688413,1.08114009,0.965147602,0.641586663,0.670009092,1.087600545,0.962483292
-0.000022,0.640119946,0.675334792,1.079331659,0.967422386,0.641951902,0.6711853,1.084951637,0.965283597
-0.0000219,0.640580076,0.67470603,1.077828518,0.970502194,0.643639127,0.671426518,1.083535806,0.967200373
-0.0000218,0.642605853,0.674912063,1.074657992,0.971509113,0.642684023,0.670489642,1.080480838,0.968695372
-0.0000217,0.641647963,0.675617473,1.072586998,0.972377516,0.643696604,0.670729881,1.077749657,0.971701649
-0.0000216,0.642439411,0.67601412,1.068702525,0.974605528,0.643526332,0.671313366,1.075220159,0.973462379
-0.0000215,0.6441197,0.675362051,1.066042678,0.975955386,0.644700894,0.67227737,1.071843903,0.973549352
-0.0000214,0.642735849,0.67626644,1.063028839,0.977345057,0.646839858,0.673799321,1.069075344,0.975267271
-0.0000213,0.644747641,0.675622467,1.060574542,0.978009175,0.647398703,0.6727607,1.067040888,0.976417131
-0.0000212,0.644848877,0.67596356,1.058722252,0.979448579,0.646890334,0.672728346,1.06450445,0.979138392
-0.0000211,0.64588435,0.676262404,1.055798528,0.979742774,0.648067898,0.673038134,1.062436737,0.978843295
-0.000021,0.646911175,0.677280183,1.053417961,0.980837256,0.648354946,0.673654082,1.059837347,0.980364279
-0.0000209,0.647392943,0.676274369,1.052304676,0.981477675,0.647400457,0.674932055,1.058406506,0.980342927
-0.0000208,0.647869379,0.676714313,1.048762339,0.984967269,0.649292393,0.674633127,1.05495647,0.982281822
-0.0000207,0.647652544,0.676888704,1.047097332,0.985030077,0.650544164,0.674722705,1.053497413,0.983012529
-0.0000206,0.649447245,0.677218877,1.043263502,0.985105984,0.650376357,0.675020384,1.051102162,0.985374209
-0.0000205,0.648934451,0.676547655,1.039951744,0.989365791,0.650882283,0.675457634,1.045683528,0.987653148
-0.0000204,0.649466435,0.678194327,1.039194193,0.991472602,0.650777424,0.675057025,1.043983765,0.987403388
-0.0000203,0.649727285,0.678783644,1.036933699,0.993397524,0.6507891,0.67607296,1.043060507,0.990337775
-0.0000202,0.650810062,0.678575904,1.035360074,0.993665461,0.651803942,0.676428574,1.040253745,0.991283845
-0.0000201,0.651198265,0.678359618,1.03149939,0.9948396,0.652156964,0.676721634,1.038514508,0.9942141
-0.00002,0.652349755,0.679407214,1.02904217,0.998338899,0.652359403,0.676826747,1.03673014,0.995046949
-0.0000199,0.652351919,0.679660152,1.027906185,0.998918939,0.653174545,0.67715025,1.034213445,0.996393822
-0.0000198,0.653447783,0.680222348,1.023954218,1.00005467,0.653290759,0.677383619,1.03068256,0.998635311
-0.0000197,0.653594451,0.680475529,1.021614135,1.002026536,0.654260488,0.678009842,1.027368583,1.000262429
-0.0000196,0.654029354,0.680722762,1.019503574,1.004452438,0.655855305,0.678242765,1.025635471,1.001613285
-0.0000195,0.654985974,0.681678193,1.016534173,1.005275552,0.656539651,0.678333174,1.023029604,1.0016019
-0.0000194,0.65468468,0.682115503,1.013906149,1.00657485,0.655986577,0.679582376,1.020898703,1.003441997
-0.0000193,0.656488186,0.682121352,1.011155779,1.009481563,0.657827942,0.679897513,1.018479769,1.007063401
-0.0000192,0.657782254,0.6834318,1.008115244,1.010876673,0.659415638,0.679753608,1.016233527,1.00809206
-0.0000191,0.658165429,0.683316135,1.005205219,1.012563125,0.659815395,0.680579393,1.012695768,1.009903804
-0.000019,0.659924651,0.684418591,1.002295955,1.013574988,0.660520408,0.681020623,1.010196021,1.012369725
-0.0000189,0.661382558,0.684614986,1.001019496,1.015453083,0.6616974,0.681865327,1.008104358,1.014858414
-0.0000188,0.6629195,0.684875631,0.997423752,1.017330916,0.663876232,0.683195018,1.005172511,1.01509747
-0.0000187,0.663593196,0.68613371,0.993039746,1.018691802,0.663603797,0.684776712,1.001304301,1.01637338
-0.0000186,0.664125149,0.68821738,0.992430625,1.018984092,0.666173674,0.684323886,0.999511343,1.018259184
-0.0000185,0.665874348,0.688038119,0.988344369,1.020397214,0.666601601,0.685670889,0.996849778,1.019783817
-0.0000184,0.667504494,0.688898723,0.985635067,1.023766537,0.667233914,0.68570758,0.995068611,1.02079828
-0.0000183,0.667675115,0.689995757,0.983429344,1.023691315,0.66806561,0.686449102,0.990312164,1.021763046
-0.0000182,0.66903719,0.691064832,0.981136178,1.024392806,0.669209386,0.688473751,0.987966303,1.023340852
-0.0000181,0.668561496,0.692228593,0.979206068,1.027356726,0.670158695,0.689749336,0.984998135,1.025920738
-0.000018,0.67005541,0.692265403,0.977701316,1.028423797,0.670546175,0.689757665,0.983678423,1.026838731
-0.0000179,0.6704409,0.69345693,0.974594511,1.030622959,0.670894662,0.691341843,0.981124714,1.028813743
-0.0000178,0.670623235,0.694563423,0.973072253,1.032844288,0.672204475,0.68942689,0.979268194,1.03177909
-0.0000177,0.673032127,0.695849949,0.970530587,1.034311682,0.673214465,0.692394849,0.977701805,1.032217988
-0.0000176,0.672836934,0.695282021,0.967718848,1.036245501,0.674894217,0.692476857,0.974684891,1.034737842
-0.0000175,0.672939121,0.695755606,0.964575945,1.036906562,0.673958855,0.693478596,0.972496271,1.03533621
-0.0000174,0.675267699,0.695789156,0.961462191,1.038247494,0.675646271,0.694391626,0.969547054,1.035867062
-0.0000173,0.67543302,0.697412332,0.960276545,1.038824393,0.676731022,0.696004745,0.968001126,1.038347558
-0.0000172,0.676082304,0.697350978,0.957565573,1.039583451,0.677427379,0.695173762,0.964709949,1.038091617
-0.0000171,0.678028406,0.698460663,0.955796333,1.041160665,0.679503102,0.696539118,0.963009247,1.039679535
-0.000017,0.680503979,0.698813541,0.953668303,1.041648041,0.680353575,0.696506438,0.960612886,1.041188635
-0.0000169,0.681154357,0.699538363,0.949848287,1.044631444,0.68364581,0.69733987,0.95654714,1.04179258
-0.0000168,0.68384271,0.700775285,0.946470903,1.045077825,0.684123276,0.698475939,0.955722061,1.043266251
-0.0000167,0.683342642,0.700550445,0.944059866,1.046394666,0.68598649,0.698948305,0.95200095,1.044320787
-0.0000166,0.686028709,0.700813243,0.941595419,1.04813387,0.686643897,0.698885365,0.949961741,1.04545056
-0.0000165,0.68716163,0.703352213,0.93966639,1.050246532,0.687363352,0.700474441,0.947701147,1.047592039
-0.0000164,0.68790587,0.702949319,0.937110401,1.052393179,0.689163044,0.700926822,0.944115641,1.049304002
-0.0000163,0.689232045,0.704746702,0.934936713,1.053708022,0.690921296,0.701890905,0.941674644,1.051621138
-0.0000162,0.688913237,0.705738021,0.931533519,1.055968082,0.690482502,0.703434657,0.939756782,1.054915185
-0.0000161,0.690978044,0.707643946,0.928081657,1.057039744,0.692327219,0.704071257,0.937296692,1.055455292
-0.000016,0.692398548,0.707689465,0.925945562,1.057961486,0.693475,0.704515836,0.935509512,1.056494981
-0.0000159,0.694179461,0.708996535,0.923867826,1.059035331,0.694389656,0.705824486,0.932895943,1.057958266
-0.0000158,0.695828741,0.710492483,0.92110362,1.05973713,0.695541638,0.707160647,0.929988786,1.058342846
-0.0000157,0.695968602,0.711552113,0.91886532,1.06172512,0.698444403,0.709349081,0.927199076,1.058647049
-0.0000156,0.698058183,0.712464661,0.916922335,1.063185741,0.697877797,0.711233827,0.924714682,1.060068388
-0.0000155,0.700152612,0.712375705,0.914499152,1.063383784,0.700058808,0.711767344,0.922095578,1.062078956
-0.0000154,0.70106917,0.715050326,0.911394083,1.064541768,0.701926422,0.713135437,0.919686481,1.063942355
-0.0000153,0.702765065,0.714863145,0.908846881,1.06834054,0.70420392,0.713562665,0.916868847,1.065993794
-0.0000152,0.705615579,0.716604118,0.90625082,1.069409931,0.70572039,0.714326891,0.914704208,1.067027602
-0.0000151,0.704757413,0.715926684,0.903192704,1.07061322,0.707313887,0.716435547,0.912075776,1.066762855
-0.000015,0.707869588,0.716975163,0.900366619,1.073264396,0.708717905,0.716160259,0.909151362,1.070745682
-0.0000149,0.708462282,0.718443305,0.899553244,1.07399625,0.709446163,0.716919099,0.90635414,1.0733335
-0.0000148,0.709521606,0.718188244,0.896881826,1.075913576,0.709804559,0.717577978,0.903705837,1.074023726
-0.0000147,0.710954962,0.718923216,0.8935518,1.077753515,0.710933625,0.718420649,0.901869194,1.075387591
-0.0000146,0.711508801,0.719684336,0.89189806,1.078292899,0.711603696,0.718878053,0.899912677,1.076662772
-0.0000145,0.712369062,0.721190782,0.888864456,1.079463998,0.712639351,0.720068378,0.898757672,1.078393065
-0.0000144,0.713011887,0.721969535,0.886021215,1.08072891,0.713966617,0.720568738,0.894460926,1.079331515
-0.0000143,0.714582451,0.723514721,0.883163121,1.081930729,0.714498565,0.721518227,0.892829172,1.080632505
-0.0000142,0.71517375,0.72404761,0.881344752,1.082684795,0.716037807,0.723131632,0.888594603,1.081527618
-0.0000141,0.717999164,0.724642045,0.878141016,1.086381151,0.718612899,0.723796487,0.886653457,1.082085672
-0.000014,0.719787557,0.727305474,0.877017769,1.087149647,0.719236005,0.724990834,0.884632046,1.085357371
